ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
56001,4602,835833.33,1185237.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56002,4602,823685.16,1186428.0,usft,NAD83(2011),NAD83(2011),auto,N/A
56003,4602,826608.48,1191188.71,usft,NAD83(2011),NAD83(2011),auto,N/A
56004,4602,880689.59,1191365.47,usft,NAD83(2011),NAD83(2011),auto,N/A
56005,4602,857739.78,1191441.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56006,4602,852045.22,1191230.29,usft,NAD83(2011),NAD83(2011),auto,N/A
56007,4602,852238.3,1191235.26,usft,NAD83(2011),NAD83(2011),auto,N/A
56008,4602,822275.03,1191227.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56009,4602,832081.85,1190517.99,usft,NAD83(2011),NAD83(2011),auto,N/A
56010,4602,836717.45,1189016.01,usft,NAD83(2011),NAD83(2011),auto,N/A
56011,4602,871990.03,1189632.79,usft,NAD83(2011),NAD83(2011),auto,N/A
56012,4602,821435.62,1191110.42,usft,NAD83(2011),NAD83(2011),auto,N/A
56013,4602,832349.95,1190295.45,usft,NAD83(2011),NAD83(2011),auto,N/A
56014,4602,841834.5799999998,1189640.67,usft,NAD83(2011),NAD83(2011),auto,N/A
56015,4602,847320.64,1191123.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56016,4602,829754.34,1191230.85,usft,NAD83(2011),NAD83(2011),auto,N/A
56017,4602,822275.03,1191227.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56018,4602,851707.91,1191243.45,usft,NAD83(2011),NAD83(2011),auto,N/A
56019,4602,848114.07,1191088.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56020,4602,862107.0799999998,1191570.23,usft,NAD83(2011),NAD83(2011),auto,N/A
56021,4602,853985.62,1191418.05,usft,NAD83(2011),NAD83(2011),auto,N/A
56022,4602,1000222.85,1040943.46,usft,NAD83(2011),NAD83(2011),auto,N/A
56023,4602,655280.83,974720.98,usft,NAD83(2011),NAD83(2011),auto,N/A
56024,4602,890933.1899999998,1186326.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56025,4602,893085.6,1192223.74,usft,NAD83(2011),NAD83(2011),auto,N/A
56026,4602,896441.15,1194460.25,usft,NAD83(2011),NAD83(2011),auto,N/A
56027,4602,795844.51,1297133.27,usft,NAD83(2011),NAD83(2011),auto,N/A
56028,4602,894027.14,2400221.7,usft,NAD83(2011),NAD83(2011),auto,N/A
56029,4602,883354.41,2393407.76,usft,NAD83(2011),NAD83(2011),auto,N/A
56030,4602,883363.01,2393574.08,usft,NAD83(2011),NAD83(2011),auto,N/A
56031,4602,871713.8299999998,2401485.19,usft,NAD83(2011),NAD83(2011),auto,N/A
56032,4602,883179.6,2389291.6,usft,NAD83(2011),NAD83(2011),auto,N/A
56033,4602,884804.05,2400617.07,usft,NAD83(2011),NAD83(2011),auto,N/A
56034,4602,871710.28,2401484.2,usft,NAD83(2011),NAD83(2011),auto,N/A
56035,4602,893299.6899999998,2400741.44,usft,NAD83(2011),NAD83(2011),auto,N/A
56036,4602,883405.2,2397203.31,usft,NAD83(2011),NAD83(2011),auto,N/A
56037,4602,848628.63,2396798.93,usft,NAD83(2011),NAD83(2011),auto,N/A
56038,4602,861537.72,2410250.57,usft,NAD83(2011),NAD83(2011),auto,N/A
56039,4602,860816.82,2405613.58,usft,NAD83(2011),NAD83(2011),auto,N/A
56040,4602,137705.3,1336875.97,usft,NAD83(2011),NAD83(2011),auto,N/A
56041,4602,691585.17,1159826.04,usft,NAD83(2011),NAD83(2011),auto,N/A
56042,4602,702426.96,1142728.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56043,4602,695817.64,1152538.37,usft,NAD83(2011),NAD83(2011),auto,N/A
56044,4602,673179.98,1159329.17,usft,NAD83(2011),NAD83(2011),auto,N/A
56045,4602,695460.54,1153084.7,usft,NAD83(2011),NAD83(2011),auto,N/A
56046,4602,698686.39,1159919.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56047,4602,615350.02,1175103.73,usft,NAD83(2011),NAD83(2011),auto,N/A
56048,4602,700545.19,1164472.6,usft,NAD83(2011),NAD83(2011),auto,N/A
56049,4602,700630.3,1152786.11,usft,NAD83(2011),NAD83(2011),auto,N/A
56050,4602,720246.23,1140228.27,usft,NAD83(2011),NAD83(2011),auto,N/A
56051,4602,671798.46,1159286.91,usft,NAD83(2011),NAD83(2011),auto,N/A
56052,4602,683344.65,1159612.29,usft,NAD83(2011),NAD83(2011),auto,N/A
56053,4602,698740.66,1160044.49,usft,NAD83(2011),NAD83(2011),auto,N/A
56054,4602,647373.05,1158487.14,usft,NAD83(2011),NAD83(2011),auto,N/A
56055,4602,682893.17,1152444.34,usft,NAD83(2011),NAD83(2011),auto,N/A
56056,4602,679858.6,1151791.34,usft,NAD83(2011),NAD83(2011),auto,N/A
56057,4602,700611.94,1164574.91,usft,NAD83(2011),NAD83(2011),auto,N/A
56058,4602,689189.81,1152934.23,usft,NAD83(2011),NAD83(2011),auto,N/A
56059,4602,698085.56,1158160.65,usft,NAD83(2011),NAD83(2011),auto,N/A
56060,4602,379931.38,1685874.43,usft,NAD83(2011),NAD83(2011),auto,N/A
56061,4602,401788.07,1679468.86,usft,NAD83(2011),NAD83(2011),auto,N/A
56062,4602,781305.48,1207568.91,usft,NAD83(2011),NAD83(2011),auto,N/A
56063,4602,779688.07,1204195.79,usft,NAD83(2011),NAD83(2011),auto,N/A
56064,4602,787746.02,1202087.21,usft,NAD83(2011),NAD83(2011),auto,N/A
56065,4602,789584.83,1202992.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56066,4602,619369.62,1039704.99,usft,NAD83(2011),NAD83(2011),auto,N/A
56067,4602,620352.8100000003,1040068.99,usft,NAD83(2011),NAD83(2011),auto,N/A
56068,4602,448467.85,1647181.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56069,4602,123375.72,1111505.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56070,4602,110693.95,1113848.38,usft,NAD83(2011),NAD83(2011),auto,N/A
56071,4602,124192.5,1110520.74,usft,NAD83(2011),NAD83(2011),auto,N/A
56072,4602,117401.19,1113250.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56073,4602,124521.98,1109522.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56074,4602,114503.87,1085790.97,usft,NAD83(2011),NAD83(2011),auto,N/A
56075,4602,134335.56,1105849.63,usft,NAD83(2011),NAD83(2011),auto,N/A
56076,4602,111505.96,1089194.26,usft,NAD83(2011),NAD83(2011),auto,N/A
56077,4602,276526.16,2179353.69,usft,NAD83(2011),NAD83(2011),auto,N/A
56078,4602,94326.17,1165107.35,usft,NAD83(2011),NAD83(2011),auto,N/A
56079,4602,210902.91,1071829.33,usft,NAD83(2011),NAD83(2011),auto,N/A
56080,4602,216837.74,1069360.2,usft,NAD83(2011),NAD83(2011),auto,N/A
56081,4602,888600.01,1212276.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56082,4602,889222.14,1210009.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56083,4602,742383.53,1244964.08,usft,NAD83(2011),NAD83(2011),auto,N/A
56084,4602,869877.73,2474619.73,usft,NAD83(2011),NAD83(2011),auto,N/A
56085,4602,872030.15,2476359.6,usft,NAD83(2011),NAD83(2011),auto,N/A
56086,4602,870622.34,2476346.9,usft,NAD83(2011),NAD83(2011),auto,N/A
56087,4602,873498.47,2477809.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56088,4602,869612.52,2451331.73,usft,NAD83(2011),NAD83(2011),auto,N/A
56089,4602,867792.9,2459224.56,usft,NAD83(2011),NAD83(2011),auto,N/A
56090,4602,394346.2,1667440.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56091,4602,555368.81,1016950.27,usft,NAD83(2011),NAD83(2011),auto,N/A
56092,4602,134269.55,1411173.39,usft,NAD83(2011),NAD83(2011),auto,N/A
56093,4602,614365.86,810298.79,usft,NAD83(2011),NAD83(2011),auto,N/A
56094,4602,616447.86,813355.38,usft,NAD83(2011),NAD83(2011),auto,N/A
56095,4602,1153958.46,1132601.54,usft,NAD83(2011),NAD83(2011),auto,N/A
56096,4602,1032235.03,1240571.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56097,4602,1032465.78,1232104.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56098,4602,1048869.09,1223334.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56099,4602,1049624.74,1223108.53,usft,NAD83(2011),NAD83(2011),auto,N/A
56100,4602,1050811.04,1242845.46,usft,NAD83(2011),NAD83(2011),auto,N/A
56101,4602,1033908.0799999998,1203601.02,usft,NAD83(2011),NAD83(2011),auto,N/A
56102,4602,722970.44,1204582.39,usft,NAD83(2011),NAD83(2011),auto,N/A
56103,4602,723233.16,1205287.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56104,4602,856708.5799999998,1140927.11,usft,NAD83(2011),NAD83(2011),auto,N/A
56105,4602,169954.83,1118004.16,usft,NAD83(2011),NAD83(2011),auto,N/A
56106,4602,170118.91,1103293.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56107,4602,169941.34,1115961.51,usft,NAD83(2011),NAD83(2011),auto,N/A
56108,4602,819548.63,1243378.35,usft,NAD83(2011),NAD83(2011),auto,N/A
56109,4602,823580.27,1231796.04,usft,NAD83(2011),NAD83(2011),auto,N/A
56110,4602,842747.38,1226115.97,usft,NAD83(2011),NAD83(2011),auto,N/A
56111,4602,815670.33,1223189.8,usft,NAD83(2011),NAD83(2011),auto,N/A
56112,4602,1312561.24,1128475.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56113,4602,1274850.39,1229927.24,usft,NAD83(2011),NAD83(2011),auto,N/A
56114,4602,1280379.62,1161723.88,usft,NAD83(2011),NAD83(2011),auto,N/A
56115,4602,1271277.38,1194645.72,usft,NAD83(2011),NAD83(2011),auto,N/A
56116,4602,1265825.95,1161322.7,usft,NAD83(2011),NAD83(2011),auto,N/A
56117,4602,1305086.91,1352750.68,usft,NAD83(2011),NAD83(2011),auto,N/A
56118,4602,728351.42,1266911.64,usft,NAD83(2011),NAD83(2011),auto,N/A
56119,4602,670320.41,1250692.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56120,4602,901951.86,1218873.89,usft,NAD83(2011),NAD83(2011),auto,N/A
56121,4602,861758.75,1100682.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56122,4602,807527.19,1100475.33,usft,NAD83(2011),NAD83(2011),auto,N/A
56123,4602,821009.25,1113481.38,usft,NAD83(2011),NAD83(2011),auto,N/A
56124,4602,834221.82,1115132.37,usft,NAD83(2011),NAD83(2011),auto,N/A
56125,4602,858599.96,1101335.65,usft,NAD83(2011),NAD83(2011),auto,N/A
56126,4602,858787.04,1101290.29,usft,NAD83(2011),NAD83(2011),auto,N/A
56127,4602,856332.55,1099280.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56128,4602,784701.85,1186885.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56129,4602,784420.75,1189109.0,usft,NAD83(2011),NAD83(2011),auto,N/A
56130,4602,1141150.96,1168441.87,usft,NAD83(2011),NAD83(2011),auto,N/A
56131,4602,797732.12,1651670.97,usft,NAD83(2011),NAD83(2011),auto,N/A
56132,4602,361460.04,1043219.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
56133,4602,359156.59,1044906.6700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
56134,4602,314346.25,943011.6700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
56135,4602,511982.7199999999,1021295.75,usft,NAD83(2011),NAD83(2011),auto,N/A
56136,4602,914890.96,1758483.14,usft,NAD83(2011),NAD83(2011),auto,N/A
56137,4602,920125.9200000002,1777461.5,usft,NAD83(2011),NAD83(2011),auto,N/A
56138,4602,828215.86,2358161.08,usft,NAD83(2011),NAD83(2011),auto,N/A
56139,4602,1095910.99,2302863.26,usft,NAD83(2011),NAD83(2011),auto,N/A
56140,4602,1055313.64,2313091.16,usft,NAD83(2011),NAD83(2011),auto,N/A
56141,4602,1005218.6700000002,2345834.07,usft,NAD83(2011),NAD83(2011),auto,N/A
56142,4602,1022675.96,2339139.06,usft,NAD83(2011),NAD83(2011),auto,N/A
56143,4602,412014.93,2511474.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
56144,4602,765362.69,1412780.89,usft,NAD83(2011),NAD83(2011),auto,N/A
56145,4602,754156.56,1417905.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56146,4602,698476.58,2419630.88,usft,NAD83(2011),NAD83(2011),auto,N/A
56147,4602,681109.93,2416754.51,usft,NAD83(2011),NAD83(2011),auto,N/A
56148,4602,604301.5600000003,2430690.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56149,4602,469640.5399999999,2483885.03,usft,NAD83(2011),NAD83(2011),auto,N/A
56150,4602,1186716.7,2263852.84,usft,NAD83(2011),NAD83(2011),auto,N/A
56151,4602,512369.27,2004331.32,usft,NAD83(2011),NAD83(2011),auto,N/A
56152,4602,439194.91,2276908.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
56153,4602,942042.07,2395687.59,usft,NAD83(2011),NAD83(2011),auto,N/A
56154,4602,757827.22,1188760.4,usft,NAD83(2011),NAD83(2011),auto,N/A
56155,4602,887828.5600000002,1730248.03,usft,NAD83(2011),NAD83(2011),auto,N/A
56156,4602,568727.05,1180020.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56157,4602,605637.48,1191682.87,usft,NAD83(2011),NAD83(2011),auto,N/A
56158,4602,902074.39,1188847.92,usft,NAD83(2011),NAD83(2011),auto,N/A
56159,4602,901548.74,1188574.77,usft,NAD83(2011),NAD83(2011),auto,N/A
56160,4602,903092.64,1180081.87,usft,NAD83(2011),NAD83(2011),auto,N/A
56161,4602,580574.36,1641097.36,usft,NAD83(2011),NAD83(2011),auto,N/A
56162,4602,598558.33,1629205.6,usft,NAD83(2011),NAD83(2011),auto,N/A
56163,4602,684005.88,1269969.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56164,4602,666605.9,1338130.53,usft,NAD83(2011),NAD83(2011),auto,N/A
56165,4602,970536.3299999998,1221559.51,usft,NAD83(2011),NAD83(2011),auto,N/A
56166,4602,968221.6,1226260.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56167,4602,942310.98,1212437.52,usft,NAD83(2011),NAD83(2011),auto,N/A
56168,4602,944340.6,1221702.85,usft,NAD83(2011),NAD83(2011),auto,N/A
56169,4602,969624.29,1227223.75,usft,NAD83(2011),NAD83(2011),auto,N/A
56170,4602,949257.1,1216994.63,usft,NAD83(2011),NAD83(2011),auto,N/A
56171,4602,941825.53,1212122.64,usft,NAD83(2011),NAD83(2011),auto,N/A
56172,4602,944073.02,1217374.08,usft,NAD83(2011),NAD83(2011),auto,N/A
56173,4602,1060418.88,1219048.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56174,4602,722622.59,1190479.29,usft,NAD83(2011),NAD83(2011),auto,N/A
56175,4602,734252.97,1185106.95,usft,NAD83(2011),NAD83(2011),auto,N/A
56176,4602,729192.25,1190643.33,usft,NAD83(2011),NAD83(2011),auto,N/A
56177,4602,718693.68,1189322.9,usft,NAD83(2011),NAD83(2011),auto,N/A
56178,4602,732958.1,1181702.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56179,4602,719604.97,1192307.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56180,4602,718616.14,1191296.11,usft,NAD83(2011),NAD83(2011),auto,N/A
56181,4602,718580.68,1191260.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56182,4602,727697.0,1194676.86,usft,NAD83(2011),NAD83(2011),auto,N/A
56183,4602,710836.06,1185287.72,usft,NAD83(2011),NAD83(2011),auto,N/A
56184,4602,738202.21,1191162.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56185,4602,733182.31,1191042.01,usft,NAD83(2011),NAD83(2011),auto,N/A
56186,4602,718616.5,1190373.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56187,4602,1304906.73,1134279.41,usft,NAD83(2011),NAD83(2011),auto,N/A
56188,4602,701221.27,1173597.53,usft,NAD83(2011),NAD83(2011),auto,N/A
56189,4602,1009867.62,690783.6,usft,NAD83(2011),NAD83(2011),auto,N/A
56190,4602,666533.0,795153.88,usft,NAD83(2011),NAD83(2011),auto,N/A
56191,4602,668877.8199999997,794729.97,usft,NAD83(2011),NAD83(2011),auto,N/A
56192,4602,620289.72,795662.32,usft,NAD83(2011),NAD83(2011),auto,N/A
56193,4602,373416.99,764452.81,usft,NAD83(2011),NAD83(2011),auto,N/A
56194,4602,407335.4,769953.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56195,4602,349485.78,787413.96,usft,NAD83(2011),NAD83(2011),auto,N/A
56196,4602,813642.15,1251419.92,usft,NAD83(2011),NAD83(2011),auto,N/A
56197,4602,804642.91,1283847.61,usft,NAD83(2011),NAD83(2011),auto,N/A
56198,4602,252563.78,1044996.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
56199,4602,296902.98,1034615.68,usft,NAD83(2011),NAD83(2011),auto,N/A
56200,4602,308321.79,2007717.75,usft,NAD83(2011),NAD83(2011),auto,N/A
56201,4602,318427.91999999987,1979878.38,usft,NAD83(2011),NAD83(2011),auto,N/A
56202,4602,313282.28000000014,1975542.17,usft,NAD83(2011),NAD83(2011),auto,N/A
56203,4602,322393.69,1979902.86,usft,NAD83(2011),NAD83(2011),auto,N/A
56204,4602,269527.64,1964461.27,usft,NAD83(2011),NAD83(2011),auto,N/A
56205,4602,753158.8,1218762.01,usft,NAD83(2011),NAD83(2011),auto,N/A
56206,4602,750471.64,1207520.72,usft,NAD83(2011),NAD83(2011),auto,N/A
56207,4602,750440.52,1201495.67,usft,NAD83(2011),NAD83(2011),auto,N/A
56208,4602,742729.04,1227649.12,usft,NAD83(2011),NAD83(2011),auto,N/A
56209,4602,755847.39,1196506.62,usft,NAD83(2011),NAD83(2011),auto,N/A
56210,4602,757107.29,1196782.73,usft,NAD83(2011),NAD83(2011),auto,N/A
56211,4602,746104.89,1222447.04,usft,NAD83(2011),NAD83(2011),auto,N/A
56212,4602,871628.77,1225177.55,usft,NAD83(2011),NAD83(2011),auto,N/A
56213,4602,871620.65,1225400.83,usft,NAD83(2011),NAD83(2011),auto,N/A
56214,4602,634098.64,1062079.79,usft,NAD83(2011),NAD83(2011),auto,N/A
56215,4602,625613.79,1083948.15,usft,NAD83(2011),NAD83(2011),auto,N/A
56216,4602,630235.86,1075778.96,usft,NAD83(2011),NAD83(2011),auto,N/A
56217,4602,637343.74,1067938.02,usft,NAD83(2011),NAD83(2011),auto,N/A
56218,4602,994555.9,1246341.45,usft,NAD83(2011),NAD83(2011),auto,N/A
56219,4602,969045.37,1239380.62,usft,NAD83(2011),NAD83(2011),auto,N/A
56220,4602,975797.4200000002,1247264.86,usft,NAD83(2011),NAD83(2011),auto,N/A
56221,4602,672527.29,1151387.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56222,4602,673563.76,1148034.53,usft,NAD83(2011),NAD83(2011),auto,N/A
56223,4602,668157.66,1141721.33,usft,NAD83(2011),NAD83(2011),auto,N/A
56224,4602,811228.94,1618092.43,usft,NAD83(2011),NAD83(2011),auto,N/A
56225,4602,732439.93,1624126.66,usft,NAD83(2011),NAD83(2011),auto,N/A
56226,4602,886869.1,1577031.21,usft,NAD83(2011),NAD83(2011),auto,N/A
56227,4602,893557.14,1556800.3,usft,NAD83(2011),NAD83(2011),auto,N/A
56228,4602,893057.52,1539980.74,usft,NAD83(2011),NAD83(2011),auto,N/A
56229,4602,915363.0,1206752.4,usft,NAD83(2011),NAD83(2011),auto,N/A
56230,4602,922449.3100000002,1199933.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56231,4602,922512.55,1199953.33,usft,NAD83(2011),NAD83(2011),auto,N/A
56232,4602,912098.0799999998,1205290.77,usft,NAD83(2011),NAD83(2011),auto,N/A
56233,4602,915318.38,1207555.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56234,4602,916784.78,1220205.92,usft,NAD83(2011),NAD83(2011),auto,N/A
56235,4602,648786.04,955853.37,usft,NAD83(2011),NAD83(2011),auto,N/A
56236,4602,1226016.97,2235114.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
56237,4602,993753.8100000002,1229769.72,usft,NAD83(2011),NAD83(2011),auto,N/A
56238,4602,827800.58,1209070.39,usft,NAD83(2011),NAD83(2011),auto,N/A
56239,4602,916788.4399999998,1220207.46,usft,NAD83(2011),NAD83(2011),auto,N/A
56240,4602,940648.21,1262946.05,usft,NAD83(2011),NAD83(2011),auto,N/A
56241,4602,920645.96,1279181.26,usft,NAD83(2011),NAD83(2011),auto,N/A
56242,4602,927010.38,1274464.17,usft,NAD83(2011),NAD83(2011),auto,N/A
56243,4602,922762.55,1299588.67,usft,NAD83(2011),NAD83(2011),auto,N/A
56244,4602,459854.44,1169846.74,usft,NAD83(2011),NAD83(2011),auto,N/A
56245,4602,905771.01,1195064.25,usft,NAD83(2011),NAD83(2011),auto,N/A
56246,4602,898192.39,1193853.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56247,4602,1130260.58,1195083.23,usft,NAD83(2011),NAD83(2011),auto,N/A
56248,4602,763089.43,1409675.47,usft,NAD83(2011),NAD83(2011),auto,N/A
56249,4602,753759.85,1403913.45,usft,NAD83(2011),NAD83(2011),auto,N/A
56250,4602,771906.45,1347862.32,usft,NAD83(2011),NAD83(2011),auto,N/A
56251,4602,771518.09,1351457.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56252,4602,783334.2,1323763.72,usft,NAD83(2011),NAD83(2011),auto,N/A
56253,4602,1112977.53,1117561.67,usft,NAD83(2011),NAD83(2011),auto,N/A
56254,4602,1099381.1899999995,1859812.5900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
56255,4602,632236.37,986361.93,usft,NAD83(2011),NAD83(2011),auto,N/A
56256,4602,632701.6,1056270.96,usft,NAD83(2011),NAD83(2011),auto,N/A
56257,4602,647200.38,1216470.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56258,4602,712166.71,1203959.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56259,4602,344025.21,1997598.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
56260,4602,1023666.41,938984.48,usft,NAD83(2011),NAD83(2011),auto,N/A
56261,4602,1030061.65,883538.41,usft,NAD83(2011),NAD83(2011),auto,N/A
56262,4602,799084.56,1113156.7,usft,NAD83(2011),NAD83(2011),auto,N/A
56263,4602,798390.59,1110533.37,usft,NAD83(2011),NAD83(2011),auto,N/A
56264,4602,874753.28,1130184.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
56265,4602,518568.1,2467140.82,usft,NAD83(2011),NAD83(2011),auto,N/A
56266,4602,533259.14,2474318.45,usft,NAD83(2011),NAD83(2011),auto,N/A
56267,4602,678753.12,1196029.88,usft,NAD83(2011),NAD83(2011),auto,N/A
56268,4602,669984.97,1194386.38,usft,NAD83(2011),NAD83(2011),auto,N/A
56269,4602,685340.15,1194530.76,usft,NAD83(2011),NAD83(2011),auto,N/A
